Frequency [Hz];Attenuation [dB];Conditions;
2493400000;-36.598049163818359;LoS 9
2493600000;-36.355628967285156;LoS 9
2493800000;-36.45367431640625;LoS 9
2494000000;-36.275382995605469;LoS 9
2494200000;-35.808326721191406;LoS 9
2494400000;-35.814796447753906;LoS 9
2494600000;-35.759506225585937;LoS 9
2494800000;-35.442436218261719;LoS 9
2495000000;-35.333816528320313;LoS 9
2495200000;-35.437850952148438;LoS 9
2495400000;-35.11358642578125;LoS 9
2495600000;-35.449623107910156;LoS 9
2495800000;-35.404487609863281;LoS 9
2496000000;-35.368850708007813;LoS 9
2496200000;-35.619960784912109;LoS 9
2496400000;-35.946212768554688;LoS 9
2496600000;-36.43695068359375;LoS 9
2496800000;-36.576408386230469;LoS 9
2497000000;-36.459503173828125;LoS 9
2497200000;-36.8077392578125;LoS 9
2497400000;-37.083316802978516;LoS 9
2497600000;-37.219940185546875;LoS 9
2497800000;-37.141571044921875;LoS 9
2498000000;-37.422512054443359;LoS 9
2498200000;-37.483146667480469;LoS 9
2498400000;-37.214607238769531;LoS 9
2498600000;-37.565155029296875;LoS 9
2498800000;-37.385551452636719;LoS 9
2499000000;-37.010189056396484;LoS 9
2499200000;-36.959953308105469;LoS 9
2499400000;-37.007312774658203;LoS 9
2499600000;-37.101486206054688;LoS 9
2499800000;-36.921134948730469;LoS 9
2500000000;-37.0452880859375;LoS 9
2400000000;-38.769378662109375;LoS 10
2400200000;-38.332050323486328;LoS 10
2400400000;-38.034019470214844;LoS 10
2400600000;-38.104713439941406;LoS 10
2400800000;-38.18731689453125;LoS 10
2401000000;-38.234870910644531;LoS 10
2401200000;-38.35833740234375;LoS 10
2401400000;-38.290294647216797;LoS 10
2401600000;-38.261054992675781;LoS 10
2401800000;-38.387351989746094;LoS 10
2402000000;-38.425666809082031;LoS 10
2402200000;-38.636772155761719;LoS 10
2402400000;-38.462745666503906;LoS 10
2402600000;-38.721061706542969;LoS 10
2402800000;-38.425907135009766;LoS 10
2403000000;-38.852188110351563;LoS 10
2403200000;-38.899269104003906;LoS 10
2403400000;-38.344509124755859;LoS 10
2403600000;-38.541656494140625;LoS 10
2403800000;-38.448677062988281;LoS 10
2404000000;-38.44146728515625;LoS 10
2404200000;-38.510269165039063;LoS 10
2404400000;-38.56378173828125;LoS 10
2404600000;-38.295433044433594;LoS 10
2404800000;-38.605403900146484;LoS 10
2405000000;-38.525382995605469;LoS 10
2405200000;-38.613960266113281;LoS 10
2405400000;-38.843132019042969;LoS 10
2405600000;-38.919174194335938;LoS 10
2405800000;-39.230323791503906;LoS 10
2406000000;-39.012245178222656;LoS 10
2406200000;-39.496601104736328;LoS 10
2406400000;-39.4921875;LoS 10
2406600000;-39.565402984619141;LoS 10
2406800000;-39.451522827148438;LoS 10
2407000000;-39.882392883300781;LoS 10
2407200000;-39.929534912109375;LoS 10
2407400000;-39.682659149169922;LoS 10
2407600000;-40.082832336425781;LoS 10
2407800000;-39.916358947753906;LoS 10
2408000000;-40.051239013671875;LoS 10
2408200000;-40.377037048339844;LoS 10
2408400000;-40.203525543212891;LoS 10
2408600000;-39.766632080078125;LoS 10
2408800000;-39.88525390625;LoS 10
2409000000;-39.333282470703125;LoS 10
2409200000;-39.52423095703125;LoS 10
2409400000;-39.414581298828125;LoS 10
2409600000;-39.126068115234375;LoS 10
2409800000;-39.224349975585937;LoS 10
2410000000;-39.214241027832031;LoS 10
2410200000;-39.289295196533203;LoS 10
2410400000;-38.641902923583984;LoS 10
2410600000;-38.492652893066406;LoS 10
2410800000;-38.611202239990234;LoS 10
2411000000;-38.337429046630859;LoS 10
2411200000;-38.257316589355469;LoS 10
2411400000;-38.322380065917969;LoS 10
2411600000;-38.439453125;LoS 10
2411800000;-38.371677398681641;LoS 10
2412000000;-38.008369445800781;LoS 10
2412200000;-38.043228149414063;LoS 10
2412400000;-37.74200439453125;LoS 10
2412600000;-37.530345916748047;LoS 10
2412800000;-37.109832763671875;LoS 10
2413000000;-37.174549102783203;LoS 10
2413200000;-37.039146423339844;LoS 10
2413400000;-36.729179382324219;LoS 10
2413600000;-36.878765106201172;LoS 10
2413800000;-36.675704956054687;LoS 10
2414000000;-36.761795043945313;LoS 10
2414200000;-36.925888061523438;LoS 10
2414400000;-36.804386138916016;LoS 10
2414600000;-37.208023071289063;LoS 10
2414800000;-37.238960266113281;LoS 10
2415000000;-37.304424285888672;LoS 10
2415200000;-37.625942230224609;LoS 10
2415400000;-37.500404357910156;LoS 10
2415600000;-37.928119659423828;LoS 10
2415800000;-37.690204620361328;LoS 10
2416000000;-37.855636596679688;LoS 10
2416200000;-38.007415771484375;LoS 10
2416400000;-38.381870269775391;LoS 10
2416600000;-38.648117065429688;LoS 10
2416800000;-38.166069030761719;LoS 10
2417000000;-37.900459289550781;LoS 10
2417200000;-37.704792022705078;LoS 10
2417400000;-37.754047393798828;LoS 10
2417600000;-37.617359161376953;LoS 10
2417800000;-37.484592437744141;LoS 10
2418000000;-37.254379272460938;LoS 10
2418200000;-37.601921081542969;LoS 10
2418400000;-37.2655029296875;LoS 10
2418600000;-37.255126953125;LoS 10
2418800000;-37.100547790527344;LoS 10
2419000000;-37.194740295410156;LoS 10
2419200000;-37.071212768554688;LoS 10
2419400000;-36.88690185546875;LoS 10
2419600000;-36.928524017333984;LoS 10
2419800000;-36.866531372070312;LoS 10
2420000000;-37.043663024902344;LoS 10
2420200000;-37.135414123535156;LoS 10
2420400000;-37.568317413330078;LoS 10
2420600000;-37.440635681152344;LoS 10
2420800000;-37.349342346191406;LoS 10
2421000000;-37.384895324707031;LoS 10
2421200000;-37.695941925048828;LoS 10
2421400000;-37.218467712402344;LoS 10
2421600000;-37.233711242675781;LoS 10
2421800000;-37.295570373535156;LoS 10
2422000000;-37.189811706542969;LoS 10
2422200000;-37.372734069824219;LoS 10
2422400000;-37.360649108886719;LoS 10
2422600000;-37.317657470703125;LoS 10
2422800000;-37.246696472167969;LoS 10
2423000000;-37.656730651855469;LoS 10
2423200000;-37.904693603515625;LoS 10
2423400000;-37.870193481445313;LoS 10
2423600000;-38.077766418457031;LoS 10
2423800000;-37.968936920166016;LoS 10
2424000000;-38.405849456787109;LoS 10
2424200000;-38.778423309326172;LoS 10
2424400000;-39.011035919189453;LoS 10
2424600000;-38.895572662353516;LoS 10
2424800000;-38.620025634765625;LoS 10
2425000000;-39.333641052246094;LoS 10
2425200000;-39.456497192382813;LoS 10
2425400000;-38.946731567382812;LoS 10
2425600000;-39.278976440429688;LoS 10
2425800000;-39.381332397460938;LoS 10
2426000000;-39.400924682617187;LoS 10
2426200000;-39.599262237548828;LoS 10
2426400000;-38.914169311523438;LoS 10
2426600000;-39.087932586669922;LoS 10
2426800000;-38.943962097167969;LoS 10
2427000000;-39.018623352050781;LoS 10
2427200000;-39.515811920166016;LoS 10
2427400000;-38.673271179199219;LoS 10
2427600000;-39.4144287109375;LoS 10
2427800000;-38.999114990234375;LoS 10
2428000000;-39.405128479003906;LoS 10
2428200000;-39.713523864746094;LoS 10
2428400000;-39.040824890136719;LoS 10
2428600000;-39.005863189697266;LoS 10
2428800000;-38.864677429199219;LoS 10
2429000000;-38.856227874755859;LoS 10
2429200000;-38.940292358398437;LoS 10
2429400000;-39.014774322509766;LoS 10
2429600000;-39.292259216308594;LoS 10
2429800000;-39.035594940185547;LoS 10
2430000000;-38.826797485351563;LoS 10
2430200000;-38.555915832519531;LoS 10
2430400000;-38.898506164550781;LoS 10
2430600000;-38.746055603027344;LoS 10
2430800000;-38.928863525390625;LoS 10
2431000000;-38.418781280517578;LoS 10
2431200000;-39.134143829345703;LoS 10
2431400000;-39.402999877929688;LoS 10
2431600000;-39.650558471679688;LoS 10
2431800000;-39.976085662841797;LoS 10
2432000000;-39.907981872558594;LoS 10
2432200000;-39.854156494140625;LoS 10
2432400000;-40.425960540771484;LoS 10
2432600000;-41.042102813720703;LoS 10
2432800000;-41.054603576660156;LoS 10
2433000000;-41.178565979003906;LoS 10
2433200000;-41.262405395507812;LoS 10
2433400000;-42.388195037841797;LoS 10
2433600000;-43.15679931640625;LoS 10
2433800000;-43.084968566894531;LoS 10
2434000000;-44.286689758300781;LoS 10
2434200000;-44.183609008789063;LoS 10
2434400000;-46.463497161865234;LoS 10
2434600000;-45.655502319335938;LoS 10
2434800000;-47.328273773193359;LoS 10
2435000000;-48.0362548828125;LoS 10
2435200000;-46.805404663085938;LoS 10
2435400000;-46.286060333251953;LoS 10
2435600000;-46.494514465332031;LoS 10
2435800000;-45.948787689208984;LoS 10
2436000000;-47.152736663818359;LoS 10
2436200000;-46.254646301269531;LoS 10
2436400000;-46.388557434082031;LoS 10
2436600000;-44.671424865722656;LoS 10
2436800000;-44.764530181884766;LoS 10
2437000000;-44.764472961425781;LoS 10
2437200000;-45.885482788085937;LoS 10
2437400000;-45.920249938964844;LoS 10
2437600000;-44.890968322753906;LoS 10
2437800000;-44.475261688232422;LoS 10
2438000000;-45.635391235351563;LoS 10
2438200000;-45.176780700683594;LoS 10
2438400000;-45.448211669921875;LoS 10
2438600000;-46.723587036132813;LoS 10
2438800000;-46.270946502685547;LoS 10
2439000000;-45.541996002197266;LoS 10
2439200000;-45.749732971191406;LoS 10
2439400000;-45.765186309814453;LoS 10
2439600000;-44.906299591064453;LoS 10
2439800000;-45.087867736816406;LoS 10
2440000000;-43.841522216796875;LoS 10
2440200000;-44.252056121826172;LoS 10
2440400000;-44.191726684570313;LoS 10
2440600000;-44.676162719726562;LoS 10
2440800000;-45.600547790527344;LoS 10
2441000000;-45.078884124755859;LoS 10
2441200000;-46.588592529296875;LoS 10
2441400000;-48.032321929931641;LoS 10
2441600000;-48.600391387939453;LoS 10
2441800000;-50.573963165283203;LoS 10
2442000000;-50.472934722900391;LoS 10
2442200000;-51.853481292724609;LoS 10
2442400000;-52.939216613769531;LoS 10
2442600000;-54.773689270019531;LoS 10
2442800000;-53.475704193115234;LoS 10
2443000000;-51.722969055175781;LoS 10
2443200000;-50.964256286621094;LoS 10
2443400000;-48.619285583496094;LoS 10
2443600000;-49.5235595703125;LoS 10
2443800000;-50.991424560546875;LoS 10
2444000000;-48.641502380371094;LoS 10
2444200000;-48.195831298828125;LoS 10
2444400000;-48.105697631835938;LoS 10
2444600000;-48.561332702636719;LoS 10
2444800000;-48.766521453857422;LoS 10
2445000000;-47.581195831298828;LoS 10
2445200000;-48.507469177246094;LoS 10
2445400000;-48.787769317626953;LoS 10
2445600000;-49.462745666503906;LoS 10
2445800000;-48.2838134765625;LoS 10
2446000000;-49.105575561523438;LoS 10
2446200000;-47.485427856445313;LoS 10
2446400000;-47.513626098632813;LoS 10
2446600000;-46.76324462890625;LoS 10
2446800000;-47.010822296142578;LoS 10
2447000000;-46.1226806640625;LoS 10
2447200000;-46.620857238769531;LoS 10
2447400000;-45.540084838867188;LoS 10
2447600000;-45.713016510009766;LoS 10
2447800000;-45.582393646240234;LoS 10
2448000000;-46.047317504882813;LoS 10
2448200000;-45.021080017089844;LoS 10
2448400000;-46.009033203125;LoS 10
2448600000;-45.850456237792969;LoS 10
2448800000;-46.572196960449219;LoS 10
2449000000;-47.047035217285156;LoS 10
2449200000;-47.317962646484375;LoS 10
2449400000;-48.407974243164063;LoS 10
2449600000;-47.119987487792969;LoS 10
2449800000;-48.799873352050781;LoS 10
2450000000;-48.868255615234375;LoS 10
2450200000;-47.9453125;LoS 10
2450400000;-47.781467437744141;LoS 10
2450600000;-48.033294677734375;LoS 10
2450800000;-46.656631469726563;LoS 10
2451000000;-48.458831787109375;LoS 10
2451200000;-46.572330474853516;LoS 10
2451400000;-46.628688812255859;LoS 10
2451600000;-45.784473419189453;LoS 10
2451800000;-44.580162048339844;LoS 10
2452000000;-44.166038513183594;LoS 10
2452200000;-43.549686431884766;LoS 10
2452400000;-42.240673065185547;LoS 10
2452600000;-42.499038696289063;LoS 10
2452800000;-41.574298858642578;LoS 10
2453000000;-41.896144866943359;LoS 10
2453200000;-41.390625;LoS 10
2453400000;-41.090282440185547;LoS 10
2453600000;-40.742576599121094;LoS 10
2453800000;-40.365562438964844;LoS 10
2454000000;-41.155376434326172;LoS 10
2454200000;-40.185775756835938;LoS 10
2454400000;-40.042179107666016;LoS 10
2454600000;-40.999481201171875;LoS 10
2454800000;-40.308246612548828;LoS 10
2455000000;-40.505958557128906;LoS 10
2455200000;-40.013191223144531;LoS 10
2455400000;-40.476715087890625;LoS 10
2455600000;-40.267936706542969;LoS 10
2455800000;-41.150993347167969;LoS 10
2456000000;-40.569038391113281;LoS 10
2456200000;-40.593761444091797;LoS 10
2456400000;-40.669242858886719;LoS 10
2456600000;-40.185836791992187;LoS 10
2456800000;-39.695549011230469;LoS 10
2457000000;-40.139785766601563;LoS 10
2457200000;-39.660255432128906;LoS 10
2457400000;-39.370315551757813;LoS 10
2457600000;-39.570594787597656;LoS 10
2457800000;-39.656387329101563;LoS 10
2458000000;-39.448318481445313;LoS 10
2458200000;-39.656475067138672;LoS 10
2458400000;-40.097320556640625;LoS 10
2458600000;-40.124229431152344;LoS 10
2458800000;-40.625328063964844;LoS 10
2459000000;-40.962642669677734;LoS 10
2459200000;-41.295772552490234;LoS 10
2459400000;-40.679450988769531;LoS 10
2459600000;-41.195999145507813;LoS 10
2459800000;-41.678451538085938;LoS 10
2460000000;-41.833404541015625;LoS 10
2460200000;-41.099090576171875;LoS 10
2460400000;-41.712455749511719;LoS 10
2460600000;-40.709449768066406;LoS 10
2460800000;-41.068595886230469;LoS 10
2461000000;-40.347679138183594;LoS 10
2461200000;-40.270977020263672;LoS 10
2461400000;-39.481597900390625;LoS 10
2461600000;-39.917205810546875;LoS 10
2461800000;-39.572006225585937;LoS 10
2462000000;-39.531280517578125;LoS 10
2462200000;-39.390953063964844;LoS 10
2462400000;-39.685310363769531;LoS 10
2462600000;-39.563690185546875;LoS 10
2462800000;-39.93072509765625;LoS 10
2463000000;-40.303375244140625;LoS 10
2463200000;-40.163528442382812;LoS 10
2463400000;-40.918052673339844;LoS 10
2463600000;-40.954578399658203;LoS 10
2463800000;-41.65789794921875;LoS 10
2464000000;-42.048999786376953;LoS 10
2464200000;-41.628570556640625;LoS 10
2464400000;-41.839141845703125;LoS 10
2464600000;-42.213047027587891;LoS 10
2464800000;-41.739654541015625;LoS 10
2465000000;-41.667465209960937;LoS 10
2465200000;-41.384185791015625;LoS 10
2465400000;-41.406166076660156;LoS 10
2465600000;-41.048332214355469;LoS 10
2465800000;-41.102725982666016;LoS 10
2466000000;-41.250419616699219;LoS 10
2466200000;-40.510993957519531;LoS 10
2466400000;-40.641586303710938;LoS 10
2466600000;-40.785255432128906;LoS 10
2466800000;-40.823585510253906;LoS 10
2467000000;-40.765068054199219;LoS 10
2467200000;-41.00384521484375;LoS 10
2467400000;-41.087749481201172;LoS 10
2467600000;-40.734798431396484;LoS 10
2467800000;-41.141990661621094;LoS 10
2468000000;-41.238903045654297;LoS 10
2468200000;-41.077880859375;LoS 10
2468400000;-41.4039306640625;LoS 10
2468600000;-41.609066009521484;LoS 10
2468800000;-41.600643157958984;LoS 10
2469000000;-41.967689514160156;LoS 10
2469200000;-42.141857147216797;LoS 10
2469400000;-42.009696960449219;LoS 10
2469600000;-42.075958251953125;LoS 10
2469800000;-42.041366577148438;LoS 10
2470000000;-42.481605529785156;LoS 10
2470200000;-42.146194458007813;LoS 10
2470400000;-42.095832824707031;LoS 10
2470600000;-41.708881378173828;LoS 10
2470800000;-42.035869598388672;LoS 10
2471000000;-42.036808013916016;LoS 10
2471200000;-41.311328887939453;LoS 10
2471400000;-41.215835571289063;LoS 10
2471600000;-41.389060974121094;LoS 10
2471800000;-40.927177429199219;LoS 10
2472000000;-40.969451904296875;LoS 10
2472200000;-40.803352355957031;LoS 10
2472400000;-40.609424591064453;LoS 10
2472600000;-40.898262023925781;LoS 10
2472800000;-41.337779998779297;LoS 10
2473000000;-41.289585113525391;LoS 10
2473200000;-41.429744720458984;LoS 10
2473400000;-42.048995971679688;LoS 10
2473600000;-41.565967559814453;LoS 10
2473800000;-42.954174041748047;LoS 10
2474000000;-42.185501098632812;LoS 10
2474200000;-41.546470642089844;LoS 10
2474400000;-40.828773498535156;LoS 10
2474600000;-41.683086395263672;LoS 10
2474800000;-41.272209167480469;LoS 10
2475000000;-40.662982940673828;LoS 10
2475200000;-41.485343933105469;LoS 10
2475400000;-41.378330230712891;LoS 10
2475600000;-41.659523010253906;LoS 10
2475800000;-41.491722106933594;LoS 10
2476000000;-41.748149871826172;LoS 10
2476200000;-41.405960083007813;LoS 10
2476400000;-42.1837158203125;LoS 10
2476600000;-42.027313232421875;LoS 10
2476800000;-43.657936096191406;LoS 10
2477000000;-43.627464294433594;LoS 10
2477200000;-43.839164733886719;LoS 10
2477400000;-46.229278564453125;LoS 10
2477600000;-44.752059936523438;LoS 10
2477800000;-46.084114074707031;LoS 10
2478000000;-45.493961334228516;LoS 10
2478200000;-45.43341064453125;LoS 10
2478400000;-45.442539215087891;LoS 10
2478600000;-45.01568603515625;LoS 10
2478800000;-44.63079833984375;LoS 10
2479000000;-43.759529113769531;LoS 10
2479200000;-42.845027923583984;LoS 10
2479400000;-43.039325714111328;LoS 10
2479600000;-42.273834228515625;LoS 10
2479800000;-42.233757019042969;LoS 10
2480000000;-42.151287078857422;LoS 10
2480200000;-42.458724975585938;LoS 10
2480400000;-42.633308410644531;LoS 10
2480600000;-42.319149017333984;LoS 10
2480800000;-42.195472717285156;LoS 10
2481000000;-42.827430725097656;LoS 10
2481200000;-42.639507293701172;LoS 10
2481400000;-42.983589172363281;LoS 10
2481600000;-43.173282623291016;LoS 10
2481800000;-43.994335174560547;LoS 10
2482000000;-43.022293090820313;LoS 10
2482200000;-43.669670104980469;LoS 10
2482400000;-43.94610595703125;LoS 10
2482600000;-43.63677978515625;LoS 10
2482800000;-44.151359558105469;LoS 10
2483000000;-43.959606170654297;LoS 10
2483200000;-43.723243713378906;LoS 10
2483400000;-43.437339782714844;LoS 10
2483600000;-43.554008483886719;LoS 10
2483800000;-43.057552337646484;LoS 10
2484000000;-43.459945678710937;LoS 10
2484200000;-43.3419189453125;LoS 10
2484400000;-43.481170654296875;LoS 10
2484600000;-44.328102111816406;LoS 10
2484800000;-43.113449096679688;LoS 10
2485000000;-44.150779724121094;LoS 10
2485200000;-43.792167663574219;LoS 10
2485400000;-44.124916076660156;LoS 10
2485600000;-44.182060241699219;LoS 10
2485800000;-44.252471923828125;LoS 10
2486000000;-44.403923034667969;LoS 10
2486200000;-44.621559143066406;LoS 10
2486400000;-44.686740875244141;LoS 10
2486600000;-44.639335632324219;LoS 10
2486800000;-43.732154846191406;LoS 10
2487000000;-43.735443115234375;LoS 10
2487200000;-43.975761413574219;LoS 10
2487400000;-43.670921325683594;LoS 10
2487600000;-42.2392578125;LoS 10
2487800000;-42.869911193847656;LoS 10
2488000000;-42.185028076171875;LoS 10
2488200000;-41.309791564941406;LoS 10
2488400000;-41.320198059082031;LoS 10
2488600000;-41.157279968261719;LoS 10
2488800000;-40.993011474609375;LoS 10
2489000000;-40.920021057128906;LoS 10
2489200000;-40.870216369628906;LoS 10
2489400000;-40.463409423828125;LoS 10
2489600000;-39.935821533203125;LoS 10
2489800000;-39.792282104492188;LoS 10
2490000000;-40.148178100585937;LoS 10
2490200000;-40.740596771240234;LoS 10
2490400000;-40.503139495849609;LoS 10
2490600000;-40.427257537841797;LoS 10
2490800000;-40.595729827880859;LoS 10
2491000000;-40.52789306640625;LoS 10
2491200000;-40.485317230224609;LoS 10
2491400000;-40.498069763183594;LoS 10
2491600000;-40.199310302734375;LoS 10
2491800000;-40.334114074707031;LoS 10
2492000000;-40.117256164550781;LoS 10
2492200000;-40.136451721191406;LoS 10
2492400000;-39.896327972412109;LoS 10
2492600000;-41.034339904785156;LoS 10
2492800000;-40.395557403564453;LoS 10
2493000000;-40.5948486328125;LoS 10
2493200000;-41.046768188476562;LoS 10
2493400000;-40.790786743164063;LoS 10
2493600000;-40.723297119140625;LoS 10
2493800000;-40.684738159179688;LoS 10
2494000000;-40.742519378662109;LoS 10
2494200000;-40.792526245117187;LoS 10
2494400000;-41.009658813476563;LoS 10
2494600000;-40.45257568359375;LoS 10
2494800000;-40.636711120605469;LoS 10
2495000000;-40.707389831542969;LoS 10
2495200000;-40.731895446777344;LoS 10
